耳寄り,1148,1148,4017,名詞,形容動詞語幹,*,*,*,*,耳寄り,ミミヨリ,ミミヨリ
乱脈,1148,1148,4199,名詞,形容動詞語幹,*,*,*,*,乱脈,ランミャク,ランミャク
顕要,1148,1148,3904,名詞,形容動詞語幹,*,*,*,*,顕要,ケンヨウ,ケンヨー
不細工,1148,1148,3912,名詞,形容動詞語幹,*,*,*,*,不細工,ブサイク,ブサイク
多め,1148,1148,5082,名詞,形容動詞語幹,*,*,*,*,多め,オオメ,オーメ
微小,1148,1148,3013,名詞,形容動詞語幹,*,*,*,*,微小,ビショウ,ビショー
高雅,1148,1148,3780,名詞,形容動詞語幹,*,*,*,*,高雅,コウガ,コーガ
先高,1148,1148,3848,名詞,形容動詞語幹,*,*,*,*,先高,サキダカ,サキダカ
婀娜,1148,1148,4316,名詞,形容動詞語幹,*,*,*,*,婀娜,アダ,アダ
既知,1148,1148,4045,名詞,形容動詞語幹,*,*,*,*,既知,キチ,キチ
楽ちん,1148,1148,3912,名詞,形容動詞語幹,*,*,*,*,楽ちん,ラクチン,ラクチン
平板,1148,1148,3912,名詞,形容動詞語幹,*,*,*,*,平板,ヘイバン,ヘイバン
カジュアル,1148,1148,4416,名詞,形容動詞語幹,*,*,*,*,カジュアル,カジュアル,カジュアル
ジャンボ,1148,1148,5389,名詞,形容動詞語幹,*,*,*,*,ジャンボ,ジャンボ,ジャンボ
正反対,1148,1148,3912,名詞,形容動詞語幹,*,*,*,*,正反対,セイハンタイ,セイハンタイ
剛愎,1148,1148,3912,名詞,形容動詞語幹,*,*,*,*,剛愎,ゴウフク,ゴーフク
光栄,1148,1148,3912,名詞,形容動詞語幹,*,*,*,*,光栄,コウエイ,コーエイ
こうはん,1148,1148,7406,名詞,形容動詞語幹,*,*,*,*,こうはん,コウハン,コーハン
多芸,1148,1148,3912,名詞,形容動詞語幹,*,*,*,*,多芸,タゲイ,タゲイ
しゅじゅ,1148,1148,7222,名詞,形容動詞語幹,*,*,*,*,しゅじゅ,シュジュ,シュジュ
邪悪,1148,1148,3850,名詞,形容動詞語幹,*,*,*,*,邪悪,ジャアク,ジャアク
古風,1148,1148,3909,名詞,形容動詞語幹,*,*,*,*,古風,コフウ,コフー
人少な,1148,1148,3913,名詞,形容動詞語幹,*,*,*,*,人少な,ヒトズクナ,ヒトズクナ
ふねっしん,1148,1148,7399,名詞,形容動詞語幹,*,*,*,*,ふねっしん,フネッシン,フネッシン
きれい,1148,1148,6591,名詞,形容動詞語幹,*,*,*,*,きれい,キレイ,キレイ
奸悪,1148,1148,3912,名詞,形容動詞語幹,*,*,*,*,奸悪,カンアク,カンアク
ぶりょう,1148,1148,7399,名詞,形容動詞語幹,*,*,*,*,ぶりょう,ブリョウ,ブリョー
うってつけ,1148,1148,7464,名詞,形容動詞語幹,*,*,*,*,うってつけ,ウッテツケ,ウッテツケ
多額,1148,1148,4892,名詞,形容動詞語幹,*,*,*,*,多額,タガク,タガク
軽躁,1148,1148,3912,名詞,形容動詞語幹,*,*,*,*,軽躁,ケイソウ,ケイソー
けなげ,1148,1148,7399,名詞,形容動詞語幹,*,*,*,*,けなげ,ケナゲ,ケナゲ
別個,1148,1148,4296,名詞,形容動詞語幹,*,*,*,*,別個,ベッコ,ベッコ
手狭,1148,1148,3912,名詞,形容動詞語幹,*,*,*,*,手狭,テゼマ,テゼマ
あらわ,1148,1148,7588,名詞,形容動詞語幹,*,*,*,*,あらわ,アラワ,アラワ
平凡,1148,1148,4077,名詞,形容動詞語幹,*,*,*,*,平凡,ヘイボン,ヘイボン
未読,1148,1148,3912,名詞,形容動詞語幹,*,*,*,*,未読,ミドク,ミドク
鈍根,1148,1148,3912,名詞,形容動詞語幹,*,*,*,*,鈍根,ドンコン,ドンコン
滑稽,1148,1148,3915,名詞,形容動詞語幹,*,*,*,*,滑稽,コッケイ,コッケイ
小しゃく,1148,1148,3912,名詞,形容動詞語幹,*,*,*,*,小しゃく,コシャク,コシャク
静か,1148,1148,3828,名詞,形容動詞語幹,*,*,*,*,静か,シズカ,シズカ
平易,1148,1148,3909,名詞,形容動詞語幹,*,*,*,*,平易,ヘイイ,ヘイイ
めんよう,1148,1148,7399,名詞,形容動詞語幹,*,*,*,*,めんよう,メンヨウ,メンヨー
劇的,1148,1148,3386,名詞,形容動詞語幹,*,*,*,*,劇的,ゲキテキ,ゲキテキ
こんな,1148,1148,8145,名詞,形容動詞語幹,*,*,*,*,こんな,コンナ,コンナ
帰納的,1148,1148,3912,名詞,形容動詞語幹,*,*,*,*,帰納的,キノウテキ,キノーテキ
無差別,1148,1148,4326,名詞,形容動詞語幹,*,*,*,*,無差別,ムサベツ,ムサベツ
陽気,1148,1148,2932,名詞,形容動詞語幹,*,*,*,*,陽気,ヨウキ,ヨーキ
見えっ張り,1148,1148,3912,名詞,形容動詞語幹,*,*,*,*,見えっ張り,ミエッパリ,ミエッパリ
便宜,1148,1148,4861,名詞,形容動詞語幹,*,*,*,*,便宜,ベンギ,ベンギ
スピーディー,1148,1148,5125,名詞,形容動詞語幹,*,*,*,*,スピーディー,スピーディー,スピーディー
ずべら,1148,1148,7399,名詞,形容動詞語幹,*,*,*,*,ずべら,ズベラ,ズベラ
茶目,1148,1148,3917,名詞,形容動詞語幹,*,*,*,*,茶目,チャメ,チャメ
無愛嬌,1148,1148,3912,名詞,形容動詞語幹,*,*,*,*,無愛嬌,ブアイキョウ,ブアイキョー
あらたか,1148,1148,7399,名詞,形容動詞語幹,*,*,*,*,あらたか,アラタカ,アラタカ
幼稚,1148,1148,3804,名詞,形容動詞語幹,*,*,*,*,幼稚,ヨウチ,ヨーチ
下劣,1148,1148,3912,名詞,形容動詞語幹,*,*,*,*,下劣,ゲレツ,ゲレツ
虚心坦懐,1148,1148,3912,名詞,形容動詞語幹,*,*,*,*,虚心坦懐,キョシンタンカイ,キョシンタンカイ
か烈,1148,1148,7399,名詞,形容動詞語幹,*,*,*,*,か烈,カレツ,カレツ
しっ敬,1148,1148,7399,名詞,形容動詞語幹,*,*,*,*,しっ敬,シッケイ,シッケイ
きん然,1148,1148,7399,名詞,形容動詞語幹,*,*,*,*,きん然,キンゼン,キンゼン
見高,1148,1148,3912,名詞,形容動詞語幹,*,*,*,*,見高,ケンダカ,ケンダカ
おう弱,1148,1148,7399,名詞,形容動詞語幹,*,*,*,*,おう弱,オウジャク,オージャク
潔癖,1148,1148,3912,名詞,形容動詞語幹,*,*,*,*,潔癖,ケッペキ,ケッペキ
入念,1148,1148,4966,名詞,形容動詞語幹,*,*,*,*,入念,ニュウネン,ニューネン
可変,1148,1148,3868,名詞,形容動詞語幹,*,*,*,*,可変,カヘン,カヘン
罰当たり,1148,1148,3912,名詞,形容動詞語幹,*,*,*,*,罰当たり,バチアタリ,バチアタリ
不適任,1148,1148,3912,名詞,形容動詞語幹,*,*,*,*,不適任,フテキニン,フテキニン
慎ましやか,1148,1148,3912,名詞,形容動詞語幹,*,*,*,*,慎ましやか,ツツマシヤカ,ツツマシヤカ
厳密,1148,1148,3910,名詞,形容動詞語幹,*,*,*,*,厳密,ゲンミツ,ゲンミツ
清澄,1148,1148,4331,名詞,形容動詞語幹,*,*,*,*,清澄,セイチョウ,セイチョー
異様,1148,1148,3896,名詞,形容動詞語幹,*,*,*,*,異様,イヨウ,イヨー
綜合的,1148,1148,3912,名詞,形容動詞語幹,*,*,*,*,綜合的,ソウゴウテキ,ソーゴーテキ
しどろもどろ,1148,1148,7399,名詞,形容動詞語幹,*,*,*,*,しどろもどろ,シドロモドロ,シドロモドロ
まんぷく,1148,1148,7398,名詞,形容動詞語幹,*,*,*,*,まんぷく,マンプク,マンプク
手不足,1148,1148,4113,名詞,形容動詞語幹,*,*,*,*,手不足,テブソク,テブソク
切れぎれ,1148,1148,3912,名詞,形容動詞語幹,*,*,*,*,切れぎれ,キレギレ,キレギレ
負け嫌い,1148,1148,3912,名詞,形容動詞語幹,*,*,*,*,負け嫌い,マケギライ,マケギライ
即急,1148,1148,3914,名詞,形容動詞語幹,*,*,*,*,即急,ソッキュウ,ソッキュー
乱暴,1148,1148,3912,名詞,形容動詞語幹,*,*,*,*,乱暴,ランボウ,ランボー
絶美,1148,1148,3912,名詞,形容動詞語幹,*,*,*,*,絶美,ゼツビ,ゼツビ
本式,1148,1148,3912,名詞,形容動詞語幹,*,*,*,*,本式,ホンシキ,ホンシキ
苦手,1148,1148,2917,名詞,形容動詞語幹,*,*,*,*,苦手,ニガテ,ニガテ
不透明,1148,1148,2135,名詞,形容動詞語幹,*,*,*,*,不透明,フトウメイ,フトーメイ
不安定,1148,1148,3114,名詞,形容動詞語幹,*,*,*,*,不安定,フアンテイ,フアンテイ
不精,1148,1148,4031,名詞,形容動詞語幹,*,*,*,*,不精,ブショウ,ブショー
斯様,1148,1148,3533,名詞,形容動詞語幹,*,*,*,*,斯様,カヨウ,カヨー
閑雅,1148,1148,3912,名詞,形容動詞語幹,*,*,*,*,閑雅,カンガ,カンガ
嫌味,1148,1148,3912,名詞,形容動詞語幹,*,*,*,*,嫌味,イヤミ,イヤミ
激甚,1148,1148,3912,名詞,形容動詞語幹,*,*,*,*,激甚,ゲキジン,ゲキジン
賢しげ,1148,1148,3912,名詞,形容動詞語幹,*,*,*,*,賢しげ,サカシゲ,サカシゲ
上質,1148,1148,4052,名詞,形容動詞語幹,*,*,*,*,上質,ジョウシツ,ジョーシツ
鼻高だか,1148,1148,3912,名詞,形容動詞語幹,*,*,*,*,鼻高だか,ハナタカダカ,ハナタカダカ
赤あか,1148,1148,3893,名詞,形容動詞語幹,*,*,*,*,赤あか,アカアカ,アカアカ
悠々自適,1148,1148,3912,名詞,形容動詞語幹,*,*,*,*,悠々自適,ユウユウジテキ,ユーユージテキ
不鮮明,1148,1148,5549,名詞,形容動詞語幹,*,*,*,*,不鮮明,フセンメイ,フセンメイ
有力,1148,1148,3215,名詞,形容動詞語幹,*,*,*,*,有力,ユウリョク,ユーリョク
真黒,1148,1148,3896,名詞,形容動詞語幹,*,*,*,*,真黒,マックロ,マックロ
貧弱,1148,1148,3765,名詞,形容動詞語幹,*,*,*,*,貧弱,ヒンジャク,ヒンジャク
キュート,1148,1148,5124,名詞,形容動詞語幹,*,*,*,*,キュート,キュート,キュート
さかん,1148,1148,7292,名詞,形容動詞語幹,*,*,*,*,さかん,サカン,サカン
魁偉,1148,1148,3912,名詞,形容動詞語幹,*,*,*,*,魁偉,カイイ,カイイ
ばらばら,1148,1148,7572,名詞,形容動詞語幹,*,*,*,*,ばらばら,バラバラ,バラバラ
下等,1148,1148,3114,名詞,形容動詞語幹,*,*,*,*,下等,カトウ,カトー
寛大,1148,1148,3826,名詞,形容動詞語幹,*,*,*,*,寛大,カンダイ,カンダイ
ざっ多,1148,1148,7399,名詞,形容動詞語幹,*,*,*,*,ざっ多,ザッタ,ザッタ
尚早,1148,1148,4541,名詞,形容動詞語幹,*,*,*,*,尚早,ショウソウ,ショーソー
清そ,1148,1148,3912,名詞,形容動詞語幹,*,*,*,*,清そ,セイソ,セイソ
広汎,1148,1148,3919,名詞,形容動詞語幹,*,*,*,*,広汎,コウハン,コーハン
足早,1148,1148,4107,名詞,形容動詞語幹,*,*,*,*,足早,アシバヤ,アシバヤ
蕪雑,1148,1148,3912,名詞,形容動詞語幹,*,*,*,*,蕪雑,ブザツ,ブザツ
擦れすれ,1148,1148,3912,名詞,形容動詞語幹,*,*,*,*,擦れすれ,スレスレ,スレスレ
かいい,1148,1148,7410,名詞,形容動詞語幹,*,*,*,*,かいい,カイイ,カイイ
蒼白,1148,1148,3912,名詞,形容動詞語幹,*,*,*,*,蒼白,ソウハク,ソーハク
皆無,1148,1148,3751,名詞,形容動詞語幹,*,*,*,*,皆無,カイム,カイム
軽しょう,1148,1148,3895,名詞,形容動詞語幹,*,*,*,*,軽しょう,ケイショウ,ケイショー
せいさん,1148,1148,6770,名詞,形容動詞語幹,*,*,*,*,せいさん,セイサン,セイサン
桁外れ,1148,1148,3912,名詞,形容動詞語幹,*,*,*,*,桁外れ,ケタハズレ,ケタハズレ
グレー,1148,1148,5241,名詞,形容動詞語幹,*,*,*,*,グレー,グレー,グレー
速やか,1148,1148,3902,名詞,形容動詞語幹,*,*,*,*,速やか,スミヤカ,スミヤカ
没義道,1148,1148,3912,名詞,形容動詞語幹,*,*,*,*,没義道,モギドウ,モギドー
適宜,1148,1148,4234,名詞,形容動詞語幹,*,*,*,*,適宜,テキギ,テキギ
いびつ,1148,1148,7625,名詞,形容動詞語幹,*,*,*,*,いびつ,イビツ,イビツ
アクティブ,1148,1148,5125,名詞,形容動詞語幹,*,*,*,*,アクティブ,アクティブ,アクティブ
秘密,1148,1148,5134,名詞,形容動詞語幹,*,*,*,*,秘密,ヒミツ,ヒミツ
万全,1148,1148,4075,名詞,形容動詞語幹,*,*,*,*,万全,バンゼン,バンゼン
倨傲,1148,1148,3912,名詞,形容動詞語幹,*,*,*,*,倨傲,キョゴウ,キョゴー
同じ,1148,1148,5936,名詞,形容動詞語幹,*,*,*,*,同じ,オナジ,オナジ
豊沃,1148,1148,3912,名詞,形容動詞語幹,*,*,*,*,豊沃,ホウヨク,ホーヨク
たくみ,1148,1148,7647,名詞,形容動詞語幹,*,*,*,*,たくみ,タクミ,タクミ
クラシック,1148,1148,5679,名詞,形容動詞語幹,*,*,*,*,クラシック,クラシック,クラシック
副次的,1148,1148,3912,名詞,形容動詞語幹,*,*,*,*,副次的,フクジテキ,フクジテキ
ナマイキ,1148,1148,5124,名詞,形容動詞語幹,*,*,*,*,ナマイキ,ナマイキ,ナマイキ
好い加減,1148,1148,3897,名詞,形容動詞語幹,*,*,*,*,好い加減,イイカゲン,イーカゲン
不調,1148,1148,2675,名詞,形容動詞語幹,*,*,*,*,不調,フチョウ,フチョー
底抜け,1148,1148,4255,名詞,形容動詞語幹,*,*,*,*,底抜け,ソコヌケ,ソコヌケ
完成,1148,1148,2940,名詞,形容動詞語幹,*,*,*,*,完成,カンセイ,カンセイ
ご苦労,1148,1148,6838,名詞,形容動詞語幹,*,*,*,*,ご苦労,ゴクロウ,ゴクロー
縦,1148,1148,5394,名詞,形容動詞語幹,*,*,*,*,縦,ホシイママ,ホシイママ
高名,1148,1148,3311,名詞,形容動詞語幹,*,*,*,*,高名,コウミョウ,コーミョー
高名,1148,1148,4179,名詞,形容動詞語幹,*,*,*,*,高名,コウメイ,コーメイ
せいかん,1148,1148,7367,名詞,形容動詞語幹,*,*,*,*,せいかん,セイカン,セイカン
お人好し,1148,1148,7399,名詞,形容動詞語幹,*,*,*,*,お人好し,オヒトヨシ,オヒトヨシ
略式,1148,1148,4543,名詞,形容動詞語幹,*,*,*,*,略式,リャクシキ,リャクシキ
地道,1148,1148,3740,名詞,形容動詞語幹,*,*,*,*,地道,ジミチ,ジミチ
愚直,1148,1148,3912,名詞,形容動詞語幹,*,*,*,*,愚直,グチョク,グチョク
著名,1148,1148,3064,名詞,形容動詞語幹,*,*,*,*,著名,チョメイ,チョメイ
偏ぺい,1148,1148,3912,名詞,形容動詞語幹,*,*,*,*,偏ぺい,ヘンペイ,ヘンペイ
御人好し,1148,1148,3912,名詞,形容動詞語幹,*,*,*,*,御人好し,オヒトヨシ,オヒトヨシ
ひんぱん,1148,1148,7399,名詞,形容動詞語幹,*,*,*,*,ひんぱん,ヒンパン,ヒンパン
さかしま,1148,1148,7399,名詞,形容動詞語幹,*,*,*,*,さかしま,サカシマ,サカシマ
むら,1148,1148,7475,名詞,形容動詞語幹,*,*,*,*,むら,ムラ,ムラ
多方面,1148,1148,3912,名詞,形容動詞語幹,*,*,*,*,多方面,タホウメン,タホーメン
あいにく,1148,1148,7876,名詞,形容動詞語幹,*,*,*,*,あいにく,アイニク,アイニク
互い違い,1148,1148,3912,名詞,形容動詞語幹,*,*,*,*,互い違い,タガイチガイ,タガイチガイ
安上がり,1148,1148,4449,名詞,形容動詞語幹,*,*,*,*,安上がり,ヤスアガリ,ヤスアガリ
極端,1148,1148,3567,名詞,形容動詞語幹,*,*,*,*,極端,キョクタン,キョクタン
エレクトリック,1148,1148,5328,名詞,形容動詞語幹,*,*,*,*,エレクトリック,エレクトリック,エレクトリック
すくよか,1148,1148,7399,名詞,形容動詞語幹,*,*,*,*,すくよか,スクヨカ,スクヨカ
至高,1148,1148,3577,名詞,形容動詞語幹,*,*,*,*,至高,シコウ,シコー
優性,1148,1148,3779,名詞,形容動詞語幹,*,*,*,*,優性,ユウセイ,ユーセイ
ようえん,1148,1148,7399,名詞,形容動詞語幹,*,*,*,*,ようえん,ヨウエン,ヨーエン
小生意気,1148,1148,3912,名詞,形容動詞語幹,*,*,*,*,小生意気,コナマイキ,コナマイキ
公正,1148,1148,2302,名詞,形容動詞語幹,*,*,*,*,公正,コウセイ,コーセイ
ぜい沢,1148,1148,7395,名詞,形容動詞語幹,*,*,*,*,ぜい沢,ゼイタク,ゼイタク
大好き,1148,1148,1855,名詞,形容動詞語幹,*,*,*,*,大好き,ダイスキ,ダイスキ
残酷,1148,1148,3870,名詞,形容動詞語幹,*,*,*,*,残酷,ザンコク,ザンコク
寡黙,1148,1148,3569,名詞,形容動詞語幹,*,*,*,*,寡黙,カモク,カモク
ビジネスライク,1148,1148,5125,名詞,形容動詞語幹,*,*,*,*,ビジネスライク,ビジネスライク,ビジネスライク
洋風,1148,1148,4556,名詞,形容動詞語幹,*,*,*,*,洋風,ヨウフウ,ヨーフー
卑屈,1148,1148,3912,名詞,形容動詞語幹,*,*,*,*,卑屈,ヒクツ,ヒクツ
まちまち,1148,1148,7399,名詞,形容動詞語幹,*,*,*,*,まちまち,マチマチ,マチマチ
大じょうぶ,1148,1148,3870,名詞,形容動詞語幹,*,*,*,*,大じょうぶ,ダイジョウブ,ダイジョーブ
プラクチカル,1148,1148,5125,名詞,形容動詞語幹,*,*,*,*,プラクチカル,プラクチカル,プラクチカル
丁重,1148,1148,3505,名詞,形容動詞語幹,*,*,*,*,丁重,テイチョウ,テイチョー
アングラ,1148,1148,5125,名詞,形容動詞語幹,*,*,*,*,アングラ,アングラ,アングラ
事もなげ,1148,1148,3912,名詞,形容動詞語幹,*,*,*,*,事もなげ,コトモナゲ,コトモナゲ
物入り,1148,1148,3916,名詞,形容動詞語幹,*,*,*,*,物入り,モノイリ,モノイリ
次つぎ,1148,1148,3705,名詞,形容動詞語幹,*,*,*,*,次つぎ,ツギツギ,ツギツギ
傑作,1148,1148,4672,名詞,形容動詞語幹,*,*,*,*,傑作,ケッサク,ケッサク
ねっ心,1148,1148,7385,名詞,形容動詞語幹,*,*,*,*,ねっ心,ネッシン,ネッシン
相当,1148,1148,5866,名詞,形容動詞語幹,*,*,*,*,相当,ソウトウ,ソートー
悔し紛れ,1148,1148,3912,名詞,形容動詞語幹,*,*,*,*,悔し紛れ,クヤシマギレ,クヤシマギレ
圧倒的,1148,1148,2972,名詞,形容動詞語幹,*,*,*,*,圧倒的,アットウテキ,アットーテキ
煩雑,1148,1148,3906,名詞,形容動詞語幹,*,*,*,*,煩雑,ハンザツ,ハンザツ
自業自得,1148,1148,4066,名詞,形容動詞語幹,*,*,*,*,自業自得,ジゴウジトク,ジゴージトク
ふらち,1148,1148,7399,名詞,形容動詞語幹,*,*,*,*,ふらち,フラチ,フラチ
適任,1148,1148,3912,名詞,形容動詞語幹,*,*,*,*,適任,テキニン,テキニン
おおまか,1148,1148,7399,名詞,形容動詞語幹,*,*,*,*,おおまか,オオマカ,オーマカ
しりすぼみ,1148,1148,7399,名詞,形容動詞語幹,*,*,*,*,しりすぼみ,シリスボミ,シリスボミ
優柔不断,1148,1148,3912,名詞,形容動詞語幹,*,*,*,*,優柔不断,ユウジュウフダン,ユージューフダン
過剰,1148,1148,2463,名詞,形容動詞語幹,*,*,*,*,過剰,カジョウ,カジョー
怪し気,1148,1148,3912,名詞,形容動詞語幹,*,*,*,*,怪し気,アヤシゲ,アヤシゲ
不可分,1148,1148,3279,名詞,形容動詞語幹,*,*,*,*,不可分,フカブン,フカブン
早急,1148,1148,1857,名詞,形容動詞語幹,*,*,*,*,早急,ソウキュウ,ソーキュー
早急,1148,1148,4839,名詞,形容動詞語幹,*,*,*,*,早急,サッキュウ,サッキュー
きょごう,1148,1148,7399,名詞,形容動詞語幹,*,*,*,*,きょごう,キョゴウ,キョゴー
満ぱい,1148,1148,3908,名詞,形容動詞語幹,*,*,*,*,満ぱい,マンパイ,マンパイ
巨大,1148,1148,3912,名詞,形容動詞語幹,*,*,*,*,巨大,キョダイ,キョダイ
かすか,1148,1148,7038,名詞,形容動詞語幹,*,*,*,*,かすか,カスカ,カスカ
ぐちゃぐちゃ,1148,1148,7399,名詞,形容動詞語幹,*,*,*,*,ぐちゃぐちゃ,グチャグチャ,グチャグチャ
剴切,1148,1148,3912,名詞,形容動詞語幹,*,*,*,*,剴切,ガイセツ,ガイセツ
そっきゅう,1148,1148,7401,名詞,形容動詞語幹,*,*,*,*,そっきゅう,ソッキュウ,ソッキュー
懇ろ,1148,1148,3912,名詞,形容動詞語幹,*,*,*,*,懇ろ,ネンゴロ,ネンゴロ
マイナー,1148,1148,5100,名詞,形容動詞語幹,*,*,*,*,マイナー,マイナー,マイナー
過密,1148,1148,3393,名詞,形容動詞語幹,*,*,*,*,過密,カミツ,カミツ
清ら,1148,1148,3912,名詞,形容動詞語幹,*,*,*,*,清ら,キヨラ,キヨラ
多湿,1148,1148,3912,名詞,形容動詞語幹,*,*,*,*,多湿,タシツ,タシツ
十全,1148,1148,4187,名詞,形容動詞語幹,*,*,*,*,十全,ジュウゼン,ジューゼン
フェア,1148,1148,5419,名詞,形容動詞語幹,*,*,*,*,フェア,フェア,フェア
こまめ,1148,1148,7392,名詞,形容動詞語幹,*,*,*,*,こまめ,コマメ,コマメ
敬けん,1148,1148,3697,名詞,形容動詞語幹,*,*,*,*,敬けん,ケイケン,ケイケン
陰湿,1148,1148,3912,名詞,形容動詞語幹,*,*,*,*,陰湿,インシツ,インシツ
果断,1148,1148,3912,名詞,形容動詞語幹,*,*,*,*,果断,カダン,カダン
エキゾチック,1148,1148,4658,名詞,形容動詞語幹,*,*,*,*,エキゾチック,エキゾチック,エキゾチック
歪,1148,1148,4890,名詞,形容動詞語幹,*,*,*,*,歪,イビツ,イビツ
気軽,1148,1148,3896,名詞,形容動詞語幹,*,*,*,*,気軽,キガル,キガル
柔和,1148,1148,3912,名詞,形容動詞語幹,*,*,*,*,柔和,ニュウワ,ニューワ
必要,1148,1148,1422,名詞,形容動詞語幹,*,*,*,*,必要,ヒツヨウ,ヒツヨー
あんまり,1148,1148,7427,名詞,形容動詞語幹,*,*,*,*,あんまり,アンマリ,アンマリ
ふしだら,1148,1148,7399,名詞,形容動詞語幹,*,*,*,*,ふしだら,フシダラ,フシダラ
鞏固,1148,1148,3799,名詞,形容動詞語幹,*,*,*,*,鞏固,キョウコ,キョーコ
病的,1148,1148,3912,名詞,形容動詞語幹,*,*,*,*,病的,ビョウテキ,ビョーテキ
勇猛,1148,1148,3912,名詞,形容動詞語幹,*,*,*,*,勇猛,ユウモウ,ユーモー
しっ素,1148,1148,7399,名詞,形容動詞語幹,*,*,*,*,しっ素,シッソ,シッソ
高遠,1148,1148,3716,名詞,形容動詞語幹,*,*,*,*,高遠,コウエン,コーエン
長尻,1148,1148,3912,名詞,形容動詞語幹,*,*,*,*,長尻,ナガジリ,ナガジリ
全的,1148,1148,3912,名詞,形容動詞語幹,*,*,*,*,全的,ゼンテキ,ゼンテキ
低級,1148,1148,3904,名詞,形容動詞語幹,*,*,*,*,低級,テイキュウ,テイキュー
水平,1148,1148,3911,名詞,形容動詞語幹,*,*,*,*,水平,スイヘイ,スイヘイ
下手くそ,1148,1148,3912,名詞,形容動詞語幹,*,*,*,*,下手くそ,ヘタクソ,ヘタクソ
皺くちゃ,1148,1148,3927,名詞,形容動詞語幹,*,*,*,*,皺くちゃ,シワクチャ,シワクチャ
高度,1148,1148,3934,名詞,形容動詞語幹,*,*,*,*,高度,コウド,コード
温暖,1148,1148,3911,名詞,形容動詞語幹,*,*,*,*,温暖,オンダン,オンダン
金ぴか,1148,1148,3911,名詞,形容動詞語幹,*,*,*,*,金ぴか,キンピカ,キンピカ
無礙,1148,1148,3912,名詞,形容動詞語幹,*,*,*,*,無礙,ムゲ,ムゲ
常とう,1148,1148,4030,名詞,形容動詞語幹,*,*,*,*,常とう,ジョウトウ,ジョートー
芒洋,1148,1148,3912,名詞,形容動詞語幹,*,*,*,*,芒洋,ボウヨウ,ボーヨー
ひょうかん,1148,1148,7399,名詞,形容動詞語幹,*,*,*,*,ひょうかん,ヒョウカン,ヒョウカン
無味,1148,1148,3912,名詞,形容動詞語幹,*,*,*,*,無味,ムミ,ムミ
不かっ好,1148,1148,3912,名詞,形容動詞語幹,*,*,*,*,不かっ好,ブカッコウ,ブカッコー
険峻,1148,1148,3912,名詞,形容動詞語幹,*,*,*,*,険峻,ケンシュン,ケンシュン
実直,1148,1148,3941,名詞,形容動詞語幹,*,*,*,*,実直,ジッチョク,ジッチョク
大乗的,1148,1148,3912,名詞,形容動詞語幹,*,*,*,*,大乗的,ダイジョウテキ,ダイジョーテキ
些細,1148,1148,3912,名詞,形容動詞語幹,*,*,*,*,些細,ササイ,ササイ
勝手次第,1148,1148,3912,名詞,形容動詞語幹,*,*,*,*,勝手次第,カッテシダイ,カッテシダイ
積極,1148,1148,3926,名詞,形容動詞語幹,*,*,*,*,積極,セッキョク,セッキョク
不用,1148,1148,3913,名詞,形容動詞語幹,*,*,*,*,不用,フヨウ,フヨー
豊饒,1148,1148,4132,名詞,形容動詞語幹,*,*,*,*,豊饒,ホウジョウ,ホージョー
重要,1148,1148,3549,名詞,形容動詞語幹,*,*,*,*,重要,ジュウヨウ,ジューヨー
頑迷,1148,1148,3912,名詞,形容動詞語幹,*,*,*,*,頑迷,ガンメイ,ガンメイ
無秩序,1148,1148,3902,名詞,形容動詞語幹,*,*,*,*,無秩序,ムチツジョ,ムチツジョ
味そくそ,1148,1148,3912,名詞,形容動詞語幹,*,*,*,*,味そくそ,ミソクソ,ミソクソ
小癪,1148,1148,3912,名詞,形容動詞語幹,*,*,*,*,小癪,コシャク,コシャク
過小,1148,1148,4028,名詞,形容動詞語幹,*,*,*,*,過小,カショウ,カショー
痛烈,1148,1148,3827,名詞,形容動詞語幹,*,*,*,*,痛烈,ツウレツ,ツーレツ
マメ,1148,1148,5153,名詞,形容動詞語幹,*,*,*,*,マメ,マメ,マメ
殷賑,1148,1148,3912,名詞,形容動詞語幹,*,*,*,*,殷賑,インシン,インシン
秀麗,1148,1148,3912,名詞,形容動詞語幹,*,*,*,*,秀麗,シュウレイ,シューレイ
センチメンタル,1148,1148,5125,名詞,形容動詞語幹,*,*,*,*,センチメンタル,センチメンタル,センチメンタル
大様,1148,1148,3912,名詞,形容動詞語幹,*,*,*,*,大様,オオヨウ,オーヨー
気短,1148,1148,3912,名詞,形容動詞語幹,*,*,*,*,気短,キミジカ,キミジカ
豊満,1148,1148,3912,名詞,形容動詞語幹,*,*,*,*,豊満,ホウマン,ホーマン
自動,1148,1148,6250,名詞,形容動詞語幹,*,*,*,*,自動,ジドウ,ジドー
ふくよか,1148,1148,7399,名詞,形容動詞語幹,*,*,*,*,ふくよか,フクヨカ,フクヨカ
至要,1148,1148,3842,名詞,形容動詞語幹,*,*,*,*,至要,シヨウ,シヨー
短慮,1148,1148,3912,名詞,形容動詞語幹,*,*,*,*,短慮,タンリョ,タンリョ
浅ぱく,1148,1148,3912,名詞,形容動詞語幹,*,*,*,*,浅ぱく,センパク,センパク
未経験,1148,1148,4918,名詞,形容動詞語幹,*,*,*,*,未経験,ミケイケン,ミケイケン
のろま,1148,1148,7399,名詞,形容動詞語幹,*,*,*,*,のろま,ノロマ,ノロマ
