もの狂おしゅう,1256,1256,5354,形容詞,自立,*,*,形容詞・イ段,連用ゴザイ接続,もの狂おしい,モノグルオシュウ,モノグルオシュー
もの狂おしゅぅ,1256,1256,5354,形容詞,自立,*,*,形容詞・イ段,連用ゴザイ接続,もの狂おしい,モノグルオシュゥ,モノグルオシュー
もの狂おしき,1250,1250,5354,形容詞,自立,*,*,形容詞・イ段,体言接続,もの狂おしい,モノグルオシキ,モノグルオシキ
もの狂おしけれ,1247,1247,5354,形容詞,自立,*,*,形容詞・イ段,仮定形,もの狂おしい,モノグルオシケレ,モノグルオシケレ
もの狂おしかれ,1251,1251,5354,形容詞,自立,*,*,形容詞・イ段,命令ｅ,もの狂おしい,モノグルオシカレ,モノグルオシカレ
もの狂おしけりゃ,1248,1248,5354,形容詞,自立,*,*,形容詞・イ段,仮定縮約１,もの狂おしい,モノグルオシケリャ,モノグルオシケリャ
もの狂おしきゃ,1249,1249,5354,形容詞,自立,*,*,形容詞・イ段,仮定縮約２,もの狂おしい,モノグルオシキャ,モノグルオシキャ
もの狂おし,1246,1246,5354,形容詞,自立,*,*,形容詞・イ段,ガル接続,もの狂おしい,モノグルオシ,モノグルオシ
厚い,1230,1230,3804,形容詞,自立,*,*,形容詞・アウオ段,基本形,厚い,アツイ,アツイ
厚し,1232,1232,3668,形容詞,自立,*,*,形容詞・アウオ段,文語基本形,厚い,アツシ,アツシ
厚から,1236,1236,3784,形容詞,自立,*,*,形容詞・アウオ段,未然ヌ接続,厚い,アツカラ,アツカラ
厚かろ,1234,1234,3784,形容詞,自立,*,*,形容詞・アウオ段,未然ウ接続,厚い,アツカロ,アツカロ
厚かっ,1240,1240,3784,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,厚い,アツカッ,アツカッ
厚く,1242,1242,3788,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,厚い,アツク,アツク
厚くっ,1242,1242,3784,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,厚い,アツクッ,アツクッ
厚う,1238,1238,3784,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,厚い,アツウ,アツー
厚ぅ,1238,1238,3784,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,厚い,アツゥ,アツー
厚き,1226,1226,3784,形容詞,自立,*,*,形容詞・アウオ段,体言接続,厚い,アツキ,アツキ
厚けれ,1220,1220,3784,形容詞,自立,*,*,形容詞・アウオ段,仮定形,厚い,アツケレ,アツケレ
厚かれ,1228,1228,3784,形容詞,自立,*,*,形容詞・アウオ段,命令ｅ,厚い,アツカレ,アツカレ
厚けりゃ,1222,1222,3784,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約１,厚い,アツケリャ,アツケリャ
厚きゃ,1224,1224,3784,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約２,厚い,アツキャ,アツキャ
厚,1218,1218,3943,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,厚い,アツ,アツ
みよい,1230,1230,5407,形容詞,自立,*,*,形容詞・アウオ段,基本形,みよい,ミヨイ,ミヨイ
みよし,1232,1232,5412,形容詞,自立,*,*,形容詞・アウオ段,文語基本形,みよい,ミヨシ,ミヨシ
みよから,1236,1236,5396,形容詞,自立,*,*,形容詞・アウオ段,未然ヌ接続,みよい,ミヨカラ,ミヨカラ
みよかろ,1234,1234,5396,形容詞,自立,*,*,形容詞・アウオ段,未然ウ接続,みよい,ミヨカロ,ミヨカロ
みよかっ,1240,1240,5396,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,みよい,ミヨカッ,ミヨカッ
みよく,1242,1242,5396,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,みよい,ミヨク,ミヨク
みよくっ,1242,1242,5396,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,みよい,ミヨクッ,ミヨクッ
みよう,1238,1238,5444,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,みよい,ミヨウ,ミヨー
みよぅ,1238,1238,5396,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,みよい,ミヨゥ,ミヨー
みよき,1226,1226,5396,形容詞,自立,*,*,形容詞・アウオ段,体言接続,みよい,ミヨキ,ミヨキ
みよけれ,1220,1220,5396,形容詞,自立,*,*,形容詞・アウオ段,仮定形,みよい,ミヨケレ,ミヨケレ
みよかれ,1228,1228,5396,形容詞,自立,*,*,形容詞・アウオ段,命令ｅ,みよい,ミヨカレ,ミヨカレ
みよけりゃ,1222,1222,5396,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約１,みよい,ミヨケリャ,ミヨケリャ
みよきゃ,1224,1224,5396,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約２,みよい,ミヨキャ,ミヨキャ
みよ,1218,1218,5386,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,みよい,ミヨ,ミヨ
馴なれしい,1252,1252,3735,形容詞,自立,*,*,形容詞・イ段,基本形,馴なれしい,ナレナレシイ,ナレナレシイ
馴なれし,1253,1253,3735,形容詞,自立,*,*,形容詞・イ段,文語基本形,馴なれしい,ナレナレシ,ナレナレシ
馴なれしから,1255,1255,3735,形容詞,自立,*,*,形容詞・イ段,未然ヌ接続,馴なれしい,ナレナレシカラ,ナレナレシカラ
馴なれしかろ,1254,1254,3735,形容詞,自立,*,*,形容詞・イ段,未然ウ接続,馴なれしい,ナレナレシカロ,ナレナレシカロ
馴なれしかっ,1257,1257,3735,形容詞,自立,*,*,形容詞・イ段,連用タ接続,馴なれしい,ナレナレシカッ,ナレナレシカッ
馴なれしく,1258,1258,3735,形容詞,自立,*,*,形容詞・イ段,連用テ接続,馴なれしい,ナレナレシク,ナレナレシク
馴なれしくっ,1258,1258,3735,形容詞,自立,*,*,形容詞・イ段,連用テ接続,馴なれしい,ナレナレシクッ,ナレナレシクッ
馴なれしゅう,1256,1256,3735,形容詞,自立,*,*,形容詞・イ段,連用ゴザイ接続,馴なれしい,ナレナレシュウ,ナレナレシュー
馴なれしゅぅ,1256,1256,3735,形容詞,自立,*,*,形容詞・イ段,連用ゴザイ接続,馴なれしい,ナレナレシュゥ,ナレナレシュー
馴なれしき,1250,1250,3735,形容詞,自立,*,*,形容詞・イ段,体言接続,馴なれしい,ナレナレシキ,ナレナレシキ
馴なれしけれ,1247,1247,3735,形容詞,自立,*,*,形容詞・イ段,仮定形,馴なれしい,ナレナレシケレ,ナレナレシケレ
馴なれしかれ,1251,1251,3735,形容詞,自立,*,*,形容詞・イ段,命令ｅ,馴なれしい,ナレナレシカレ,ナレナレシカレ
馴なれしけりゃ,1248,1248,3735,形容詞,自立,*,*,形容詞・イ段,仮定縮約１,馴なれしい,ナレナレシケリャ,ナレナレシケリャ
馴なれしきゃ,1249,1249,3735,形容詞,自立,*,*,形容詞・イ段,仮定縮約２,馴なれしい,ナレナレシキャ,ナレナレシキャ
馴なれし,1246,1246,3735,形容詞,自立,*,*,形容詞・イ段,ガル接続,馴なれしい,ナレナレシ,ナレナレシ
差出がましい,1252,1252,3735,形容詞,自立,*,*,形容詞・イ段,基本形,差出がましい,サシデガマシイ,サシデガマシイ
差出がまし,1253,1253,3735,形容詞,自立,*,*,形容詞・イ段,文語基本形,差出がましい,サシデガマシ,サシデガマシ
差出がましから,1255,1255,3735,形容詞,自立,*,*,形容詞・イ段,未然ヌ接続,差出がましい,サシデガマシカラ,サシデガマシカラ
差出がましかろ,1254,1254,3735,形容詞,自立,*,*,形容詞・イ段,未然ウ接続,差出がましい,サシデガマシカロ,サシデガマシカロ
差出がましかっ,1257,1257,3735,形容詞,自立,*,*,形容詞・イ段,連用タ接続,差出がましい,サシデガマシカッ,サシデガマシカッ
差出がましく,1258,1258,3735,形容詞,自立,*,*,形容詞・イ段,連用テ接続,差出がましい,サシデガマシク,サシデガマシク
差出がましくっ,1258,1258,3735,形容詞,自立,*,*,形容詞・イ段,連用テ接続,差出がましい,サシデガマシクッ,サシデガマシクッ
差出がましゅう,1256,1256,3735,形容詞,自立,*,*,形容詞・イ段,連用ゴザイ接続,差出がましい,サシデガマシュウ,サシデガマシュー
差出がましゅぅ,1256,1256,3735,形容詞,自立,*,*,形容詞・イ段,連用ゴザイ接続,差出がましい,サシデガマシュゥ,サシデガマシュー
差出がましき,1250,1250,3735,形容詞,自立,*,*,形容詞・イ段,体言接続,差出がましい,サシデガマシキ,サシデガマシキ
差出がましけれ,1247,1247,3735,形容詞,自立,*,*,形容詞・イ段,仮定形,差出がましい,サシデガマシケレ,サシデガマシケレ
差出がましかれ,1251,1251,3735,形容詞,自立,*,*,形容詞・イ段,命令ｅ,差出がましい,サシデガマシカレ,サシデガマシカレ
差出がましけりゃ,1248,1248,3735,形容詞,自立,*,*,形容詞・イ段,仮定縮約１,差出がましい,サシデガマシケリャ,サシデガマシケリャ
差出がましきゃ,1249,1249,3735,形容詞,自立,*,*,形容詞・イ段,仮定縮約２,差出がましい,サシデガマシキャ,サシデガマシキャ
差出がまし,1246,1246,3735,形容詞,自立,*,*,形容詞・イ段,ガル接続,差出がましい,サシデガマシ,サシデガマシ
うらやましい,1252,1252,5348,形容詞,自立,*,*,形容詞・イ段,基本形,うらやましい,ウラヤマシイ,ウラヤマシイ
うらやまし,1253,1253,5353,形容詞,自立,*,*,形容詞・イ段,文語基本形,うらやましい,ウラヤマシ,ウラヤマシ
うらやましから,1255,1255,5352,形容詞,自立,*,*,形容詞・イ段,未然ヌ接続,うらやましい,ウラヤマシカラ,ウラヤマシカラ
うらやましかろ,1254,1254,5352,形容詞,自立,*,*,形容詞・イ段,未然ウ接続,うらやましい,ウラヤマシカロ,ウラヤマシカロ
うらやましかっ,1257,1257,5351,形容詞,自立,*,*,形容詞・イ段,連用タ接続,うらやましい,ウラヤマシカッ,ウラヤマシカッ
うらやましく,1258,1258,5352,形容詞,自立,*,*,形容詞・イ段,連用テ接続,うらやましい,ウラヤマシク,ウラヤマシク
うらやましくっ,1258,1258,5352,形容詞,自立,*,*,形容詞・イ段,連用テ接続,うらやましい,ウラヤマシクッ,ウラヤマシクッ
うらやましゅう,1256,1256,5352,形容詞,自立,*,*,形容詞・イ段,連用ゴザイ接続,うらやましい,ウラヤマシュウ,ウラヤマシュー
うらやましゅぅ,1256,1256,5352,形容詞,自立,*,*,形容詞・イ段,連用ゴザイ接続,うらやましい,ウラヤマシュゥ,ウラヤマシュー
うらやましき,1250,1250,5352,形容詞,自立,*,*,形容詞・イ段,体言接続,うらやましい,ウラヤマシキ,ウラヤマシキ
うらやましけれ,1247,1247,5352,形容詞,自立,*,*,形容詞・イ段,仮定形,うらやましい,ウラヤマシケレ,ウラヤマシケレ
うらやましかれ,1251,1251,5352,形容詞,自立,*,*,形容詞・イ段,命令ｅ,うらやましい,ウラヤマシカレ,ウラヤマシカレ
うらやましけりゃ,1248,1248,5352,形容詞,自立,*,*,形容詞・イ段,仮定縮約１,うらやましい,ウラヤマシケリャ,ウラヤマシケリャ
うらやましきゃ,1249,1249,5352,形容詞,自立,*,*,形容詞・イ段,仮定縮約２,うらやましい,ウラヤマシキャ,ウラヤマシキャ
うらやまし,1246,1246,5353,形容詞,自立,*,*,形容詞・イ段,ガル接続,うらやましい,ウラヤマシ,ウラヤマシ
きみわるい,1230,1230,5349,形容詞,自立,*,*,形容詞・アウオ段,基本形,きみわるい,キミワルイ,キミワルイ
きみわるし,1232,1232,5354,形容詞,自立,*,*,形容詞・アウオ段,文語基本形,きみわるい,キミワルシ,キミワルシ
きみわるから,1236,1236,5354,形容詞,自立,*,*,形容詞・アウオ段,未然ヌ接続,きみわるい,キミワルカラ,キミワルカラ
きみわるかろ,1234,1234,5354,形容詞,自立,*,*,形容詞・アウオ段,未然ウ接続,きみわるい,キミワルカロ,キミワルカロ
きみわるかっ,1240,1240,5354,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,きみわるい,キミワルカッ,キミワルカッ
きみわるく,1242,1242,5354,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,きみわるい,キミワルク,キミワルク
きみわるくっ,1242,1242,5354,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,きみわるい,キミワルクッ,キミワルクッ
きみわるう,1238,1238,5354,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,きみわるい,キミワルウ,キミワルー
きみわるぅ,1238,1238,5354,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,きみわるい,キミワルゥ,キミワルー
きみわるき,1226,1226,5354,形容詞,自立,*,*,形容詞・アウオ段,体言接続,きみわるい,キミワルキ,キミワルキ
きみわるけれ,1220,1220,5354,形容詞,自立,*,*,形容詞・アウオ段,仮定形,きみわるい,キミワルケレ,キミワルケレ
きみわるかれ,1228,1228,5354,形容詞,自立,*,*,形容詞・アウオ段,命令ｅ,きみわるい,キミワルカレ,キミワルカレ
きみわるけりゃ,1222,1222,5354,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約１,きみわるい,キミワルケリャ,キミワルケリャ
きみわるきゃ,1224,1224,5354,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約２,きみわるい,キミワルキャ,キミワルキャ
きみわる,1218,1218,5351,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,きみわるい,キミワル,キミワル
忙しい,1252,1252,2026,形容詞,自立,*,*,形容詞・イ段,基本形,忙しい,イソガシイ,イソガシイ
忙し,1253,1253,2648,形容詞,自立,*,*,形容詞・イ段,文語基本形,忙しい,イソガシ,イソガシ
忙しから,1255,1255,3523,形容詞,自立,*,*,形容詞・イ段,未然ヌ接続,忙しい,イソガシカラ,イソガシカラ
忙しかろ,1254,1254,3523,形容詞,自立,*,*,形容詞・イ段,未然ウ接続,忙しい,イソガシカロ,イソガシカロ
忙しかっ,1257,1257,2995,形容詞,自立,*,*,形容詞・イ段,連用タ接続,忙しい,イソガシカッ,イソガシカッ
忙しく,1258,1258,2444,形容詞,自立,*,*,形容詞・イ段,連用テ接続,忙しい,イソガシク,イソガシク
忙しくっ,1258,1258,3523,形容詞,自立,*,*,形容詞・イ段,連用テ接続,忙しい,イソガシクッ,イソガシクッ
忙しゅう,1256,1256,3523,形容詞,自立,*,*,形容詞・イ段,連用ゴザイ接続,忙しい,イソガシュウ,イソガシュー
忙しゅぅ,1256,1256,3523,形容詞,自立,*,*,形容詞・イ段,連用ゴザイ接続,忙しい,イソガシュゥ,イソガシュー
忙しき,1250,1250,3523,形容詞,自立,*,*,形容詞・イ段,体言接続,忙しい,イソガシキ,イソガシキ
忙しけれ,1247,1247,3523,形容詞,自立,*,*,形容詞・イ段,仮定形,忙しい,イソガシケレ,イソガシケレ
忙しかれ,1251,1251,3523,形容詞,自立,*,*,形容詞・イ段,命令ｅ,忙しい,イソガシカレ,イソガシカレ
忙しけりゃ,1248,1248,3523,形容詞,自立,*,*,形容詞・イ段,仮定縮約１,忙しい,イソガシケリャ,イソガシケリャ
忙しきゃ,1249,1249,3523,形容詞,自立,*,*,形容詞・イ段,仮定縮約２,忙しい,イソガシキャ,イソガシキャ
忙し,1246,1246,2648,形容詞,自立,*,*,形容詞・イ段,ガル接続,忙しい,イソガシ,イソガシ
忙しい,1252,1252,4734,形容詞,自立,*,*,形容詞・イ段,基本形,忙しい,セワシイ,セワシイ
忙し,1253,1253,4405,形容詞,自立,*,*,形容詞・イ段,文語基本形,忙しい,セワシ,セワシ
忙しから,1255,1255,3523,形容詞,自立,*,*,形容詞・イ段,未然ヌ接続,忙しい,セワシカラ,セワシカラ
忙しかろ,1254,1254,3523,形容詞,自立,*,*,形容詞・イ段,未然ウ接続,忙しい,セワシカロ,セワシカロ
忙しかっ,1257,1257,4052,形容詞,自立,*,*,形容詞・イ段,連用タ接続,忙しい,セワシカッ,セワシカッ
忙しく,1258,1258,4603,形容詞,自立,*,*,形容詞・イ段,連用テ接続,忙しい,セワシク,セワシク
忙しくっ,1258,1258,3523,形容詞,自立,*,*,形容詞・イ段,連用テ接続,忙しい,セワシクッ,セワシクッ
忙しゅう,1256,1256,3523,形容詞,自立,*,*,形容詞・イ段,連用ゴザイ接続,忙しい,セワシュウ,セワシュー
忙しゅぅ,1256,1256,3523,形容詞,自立,*,*,形容詞・イ段,連用ゴザイ接続,忙しい,セワシュゥ,セワシュー
忙しき,1250,1250,3523,形容詞,自立,*,*,形容詞・イ段,体言接続,忙しい,セワシキ,セワシキ
忙しけれ,1247,1247,3523,形容詞,自立,*,*,形容詞・イ段,仮定形,忙しい,セワシケレ,セワシケレ
忙しかれ,1251,1251,3523,形容詞,自立,*,*,形容詞・イ段,命令ｅ,忙しい,セワシカレ,セワシカレ
忙しけりゃ,1248,1248,3523,形容詞,自立,*,*,形容詞・イ段,仮定縮約１,忙しい,セワシケリャ,セワシケリャ
忙しきゃ,1249,1249,3523,形容詞,自立,*,*,形容詞・イ段,仮定縮約２,忙しい,セワシキャ,セワシキャ
忙し,1246,1246,4405,形容詞,自立,*,*,形容詞・イ段,ガル接続,忙しい,セワシ,セワシ
度難い,1230,1230,3735,形容詞,自立,*,*,形容詞・アウオ段,基本形,度難い,ドシガタイ,ドシガタイ
度難し,1232,1232,3735,形容詞,自立,*,*,形容詞・アウオ段,文語基本形,度難い,ドシガタシ,ドシガタシ
度難から,1236,1236,3735,形容詞,自立,*,*,形容詞・アウオ段,未然ヌ接続,度難い,ドシガタカラ,ドシガタカラ
度難かろ,1234,1234,3735,形容詞,自立,*,*,形容詞・アウオ段,未然ウ接続,度難い,ドシガタカロ,ドシガタカロ
度難かっ,1240,1240,3735,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,度難い,ドシガタカッ,ドシガタカッ
度難く,1242,1242,3735,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,度難い,ドシガタク,ドシガタク
度難くっ,1242,1242,3735,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,度難い,ドシガタクッ,ドシガタクッ
度難う,1238,1238,3735,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,度難い,ドシガタウ,ドシガター
度難ぅ,1238,1238,3735,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,度難い,ドシガタゥ,ドシガター
度難き,1226,1226,3735,形容詞,自立,*,*,形容詞・アウオ段,体言接続,度難い,ドシガタキ,ドシガタキ
度難けれ,1220,1220,3735,形容詞,自立,*,*,形容詞・アウオ段,仮定形,度難い,ドシガタケレ,ドシガタケレ
度難かれ,1228,1228,3735,形容詞,自立,*,*,形容詞・アウオ段,命令ｅ,度難い,ドシガタカレ,ドシガタカレ
度難けりゃ,1222,1222,3735,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約１,度難い,ドシガタケリャ,ドシガタケリャ
度難きゃ,1224,1224,3735,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約２,度難い,ドシガタキャ,ドシガタキャ
度難,1218,1218,3735,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,度難い,ドシガタ,ドシガタ
真っ白い,1230,1230,3737,形容詞,自立,*,*,形容詞・アウオ段,基本形,真っ白い,マッシロイ,マッシロイ
真っ白し,1232,1232,3739,形容詞,自立,*,*,形容詞・アウオ段,文語基本形,真っ白い,マッシロシ,マッシロシ
真っ白から,1236,1236,3739,形容詞,自立,*,*,形容詞・アウオ段,未然ヌ接続,真っ白い,マッシロカラ,マッシロカラ
真っ白かろ,1234,1234,3739,形容詞,自立,*,*,形容詞・アウオ段,未然ウ接続,真っ白い,マッシロカロ,マッシロカロ
真っ白かっ,1240,1240,3739,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,真っ白い,マッシロカッ,マッシロカッ
真っ白く,1242,1242,3739,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,真っ白い,マッシロク,マッシロク
真っ白くっ,1242,1242,3739,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,真っ白い,マッシロクッ,マッシロクッ
真っ白う,1238,1238,3739,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,真っ白い,マッシロウ,マッシロー
真っ白ぅ,1238,1238,3739,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,真っ白い,マッシロゥ,マッシロー
真っ白き,1226,1226,3739,形容詞,自立,*,*,形容詞・アウオ段,体言接続,真っ白い,マッシロキ,マッシロキ
真っ白けれ,1220,1220,3739,形容詞,自立,*,*,形容詞・アウオ段,仮定形,真っ白い,マッシロケレ,マッシロケレ
真っ白かれ,1228,1228,3739,形容詞,自立,*,*,形容詞・アウオ段,命令ｅ,真っ白い,マッシロカレ,マッシロカレ
真っ白けりゃ,1222,1222,3739,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約１,真っ白い,マッシロケリャ,マッシロケリャ
真っ白きゃ,1224,1224,3739,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約２,真っ白い,マッシロキャ,マッシロキャ
真っ白,1218,1218,3742,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,真っ白い,マッシロ,マッシロ
けぶかい,1230,1230,5354,形容詞,自立,*,*,形容詞・アウオ段,基本形,けぶかい,ケブカイ,ケブカイ
けぶかし,1232,1232,5354,形容詞,自立,*,*,形容詞・アウオ段,文語基本形,けぶかい,ケブカシ,ケブカシ
けぶかから,1236,1236,5354,形容詞,自立,*,*,形容詞・アウオ段,未然ヌ接続,けぶかい,ケブカカラ,ケブカカラ
けぶかかろ,1234,1234,5354,形容詞,自立,*,*,形容詞・アウオ段,未然ウ接続,けぶかい,ケブカカロ,ケブカカロ
けぶかかっ,1240,1240,5354,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,けぶかい,ケブカカッ,ケブカカッ
けぶかく,1242,1242,5354,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,けぶかい,ケブカク,ケブカク
けぶかくっ,1242,1242,5354,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,けぶかい,ケブカクッ,ケブカクッ
けぶかう,1238,1238,5354,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,けぶかい,ケブカウ,ケブカー
けぶかぅ,1238,1238,5354,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,けぶかい,ケブカゥ,ケブカー
けぶかき,1226,1226,5354,形容詞,自立,*,*,形容詞・アウオ段,体言接続,けぶかい,ケブカキ,ケブカキ
けぶかけれ,1220,1220,5354,形容詞,自立,*,*,形容詞・アウオ段,仮定形,けぶかい,ケブカケレ,ケブカケレ
けぶかかれ,1228,1228,5354,形容詞,自立,*,*,形容詞・アウオ段,命令ｅ,けぶかい,ケブカカレ,ケブカカレ
けぶかけりゃ,1222,1222,5354,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約１,けぶかい,ケブカケリャ,ケブカケリャ
けぶかきゃ,1224,1224,5354,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約２,けぶかい,ケブカキャ,ケブカキャ
けぶか,1218,1218,5354,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,けぶかい,ケブカ,ケブカ
目まぐるしい,1252,1252,3735,形容詞,自立,*,*,形容詞・イ段,基本形,目まぐるしい,メマグルシイ,メマグルシイ
目まぐるし,1253,1253,3735,形容詞,自立,*,*,形容詞・イ段,文語基本形,目まぐるしい,メマグルシ,メマグルシ
目まぐるしから,1255,1255,3735,形容詞,自立,*,*,形容詞・イ段,未然ヌ接続,目まぐるしい,メマグルシカラ,メマグルシカラ
目まぐるしかろ,1254,1254,3735,形容詞,自立,*,*,形容詞・イ段,未然ウ接続,目まぐるしい,メマグルシカロ,メマグルシカロ
目まぐるしかっ,1257,1257,3735,形容詞,自立,*,*,形容詞・イ段,連用タ接続,目まぐるしい,メマグルシカッ,メマグルシカッ
目まぐるしく,1258,1258,3735,形容詞,自立,*,*,形容詞・イ段,連用テ接続,目まぐるしい,メマグルシク,メマグルシク
目まぐるしくっ,1258,1258,3735,形容詞,自立,*,*,形容詞・イ段,連用テ接続,目まぐるしい,メマグルシクッ,メマグルシクッ
目まぐるしゅう,1256,1256,3735,形容詞,自立,*,*,形容詞・イ段,連用ゴザイ接続,目まぐるしい,メマグルシュウ,メマグルシュー
目まぐるしゅぅ,1256,1256,3735,形容詞,自立,*,*,形容詞・イ段,連用ゴザイ接続,目まぐるしい,メマグルシュゥ,メマグルシュー
目まぐるしき,1250,1250,3735,形容詞,自立,*,*,形容詞・イ段,体言接続,目まぐるしい,メマグルシキ,メマグルシキ
目まぐるしけれ,1247,1247,3735,形容詞,自立,*,*,形容詞・イ段,仮定形,目まぐるしい,メマグルシケレ,メマグルシケレ
目まぐるしかれ,1251,1251,3735,形容詞,自立,*,*,形容詞・イ段,命令ｅ,目まぐるしい,メマグルシカレ,メマグルシカレ
目まぐるしけりゃ,1248,1248,3735,形容詞,自立,*,*,形容詞・イ段,仮定縮約１,目まぐるしい,メマグルシケリャ,メマグルシケリャ
目まぐるしきゃ,1249,1249,3735,形容詞,自立,*,*,形容詞・イ段,仮定縮約２,目まぐるしい,メマグルシキャ,メマグルシキャ
目まぐるし,1246,1246,3735,形容詞,自立,*,*,形容詞・イ段,ガル接続,目まぐるしい,メマグルシ,メマグルシ
上手い,1230,1230,3644,形容詞,自立,*,*,形容詞・アウオ段,基本形,上手い,ウマイ,ウマイ
上手し,1232,1232,3269,形容詞,自立,*,*,形容詞・アウオ段,文語基本形,上手い,ウマシ,ウマシ
上手から,1236,1236,3269,形容詞,自立,*,*,形容詞・アウオ段,未然ヌ接続,上手い,ウマカラ,ウマカラ
上手かろ,1234,1234,3269,形容詞,自立,*,*,形容詞・アウオ段,未然ウ接続,上手い,ウマカロ,ウマカロ
上手かっ,1240,1240,3419,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,上手い,ウマカッ,ウマカッ
上手く,1242,1242,3537,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,上手い,ウマク,ウマク
上手くっ,1242,1242,3269,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,上手い,ウマクッ,ウマクッ
上手う,1238,1238,3269,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,上手い,ウマウ,ウマー
上手ぅ,1238,1238,3269,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,上手い,ウマゥ,ウマー
上手き,1226,1226,3279,形容詞,自立,*,*,形容詞・アウオ段,体言接続,上手い,ウマキ,ウマキ
上手けれ,1220,1220,3269,形容詞,自立,*,*,形容詞・アウオ段,仮定形,上手い,ウマケレ,ウマケレ
上手かれ,1228,1228,3269,形容詞,自立,*,*,形容詞・アウオ段,命令ｅ,上手い,ウマカレ,ウマカレ
上手けりゃ,1222,1222,3269,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約１,上手い,ウマケリャ,ウマケリャ
上手きゃ,1224,1224,3269,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約２,上手い,ウマキャ,ウマキャ
上手,1218,1218,3293,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,上手い,ウマ,ウマ
かるがるしい,1252,1252,5354,形容詞,自立,*,*,形容詞・イ段,基本形,かるがるしい,カルガルシイ,カルガルシイ
かるがるし,1253,1253,5354,形容詞,自立,*,*,形容詞・イ段,文語基本形,かるがるしい,カルガルシ,カルガルシ
かるがるしから,1255,1255,5354,形容詞,自立,*,*,形容詞・イ段,未然ヌ接続,かるがるしい,カルガルシカラ,カルガルシカラ
かるがるしかろ,1254,1254,5354,形容詞,自立,*,*,形容詞・イ段,未然ウ接続,かるがるしい,カルガルシカロ,カルガルシカロ
かるがるしかっ,1257,1257,5354,形容詞,自立,*,*,形容詞・イ段,連用タ接続,かるがるしい,カルガルシカッ,カルガルシカッ
かるがるしく,1258,1258,5354,形容詞,自立,*,*,形容詞・イ段,連用テ接続,かるがるしい,カルガルシク,カルガルシク
